timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698737232115,0.72712,-0.586088,-0.53192,16.52,25.69,37.66,Noise,Left
1698737232248,0.617808,-0.517768,-0.548024,25.83,57.75,63.42,Noise,Left
1698737232248,0.490928,-0.41236,-0.561688,29.68,76.09,78.96,Noise,Left
1698737232248,0.371856,-0.262056,-0.585112,22.12,79.17,79.45,Noise,Left
1698737232248,0.206912,-0.101016,-0.712968,9.8,65.8,52.71,Noise,Left
1698737232249,0.221552,-0.084912,-0.798856,1.47,37.1,6.09,Noise,Left
1698737232249,0.289872,-0.138104,-0.81984,-7.77,-2.73,-40.81,Noise,Left
1698737232249,0.432856,-0.221552,-0.782752,-17.64,-36.96,-77.63,Noise,Left
1698737232250,0.6222,-0.361608,-0.77104,-25.41,-60.2,-99.96,Noise,Left
1698737232385,0.794464,-0.497272,-0.747128,-26.25,-72.03,-100.45,Noise,Left
1698737232385,0.833016,-0.575352,-0.712968,-25.83,-70.07,-76.93,Noise,Left
1698737232385,0.862296,-0.590968,-0.589504,-17.85,-50.26,-45.29,Noise,Left
1698737232385,0.827648,-0.5734,-0.539728,-7.0,-11.83,-8.33,Noise,Left
1698737232385,0.714432,-0.522648,-0.60268,5.95,27.79,24.92,Noise,Left
1698737232385,0.619272,-0.454816,-0.669536,14.63,51.31,49.56,Noise,Left
1698737232385,0.515816,-0.327448,-0.705648,21.42,62.65,61.67,Noise,Left
1698737232387,0.420656,-0.1708,-0.760792,16.8,59.43,57.75,Noise,Left
1698737232527,0.35136,-0.099552,-0.830088,13.16,38.92,27.02,Noise,Left
1698737232528,0.35624,-0.12932,-0.895968,4.76,6.72,-10.36,Noise,Left
1698737232532,0.494832,-0.201056,-0.886696,-1.54,-28.14,-46.41,Noise,Left
1698737232533,0.62464,-0.330864,-0.869616,-8.26,-57.4,-70.07,Noise,Left
1698737232535,0.745176,-0.449448,-0.831552,-10.08,-78.05,-76.09,Noise,Left
1698737232535,0.818376,-0.518744,-0.700768,-13.37,-83.16,-63.56,Noise,Left
1698737232535,0.820816,-0.557296,-0.59536,-10.85,-69.37,-43.89,Noise,Left
1698737232535,0.768112,-0.584136,-0.526552,-4.13,-39.41,-18.41,Noise,Left
1698737232656,0.68808,-0.581696,-0.518256,5.11,-1.68,10.08,Noise,Left
1698737232656,0.572424,-0.507032,-0.549,13.51,32.13,32.83,Noise,Left
1698737232656,0.480192,-0.441152,-0.621712,17.71,52.08,48.16,Noise,Left
1698737232657,0.409432,-0.325984,-0.655384,17.92,57.19,51.03,Noise,Left
1698737232657,0.347456,-0.187392,-0.721752,12.81,49.56,37.59,Noise,Left
1698737232657,0.325984,-0.11712,-0.74908,6.51,31.78,6.44,Noise,Left
1698737232657,0.404064,-0.13664,-0.799832,0.35,10.36,-28.98,Noise,Left
1698737232658,0.548512,-0.262056,-0.842776,-2.73,-13.16,-55.72,Noise,Left
1698737232792,0.686128,-0.3782,-0.824232,-7.07,-37.17,-65.73,Noise,Left
1698737232793,0.8052,-0.449936,-0.7564,-9.94,-48.86,-62.65,Noise,Left
1698737232793,0.849608,-0.5124,-0.728096,-12.74,-49.7,-46.41,Noise,Left
1698737232793,0.862296,-0.568032,-0.677832,-9.94,-39.9,-21.56,Noise,Left
1698737232793,0.830088,-0.547048,-0.61,-1.96,-18.34,5.46,Noise,Left
1698737232793,0.730048,-0.493856,-0.601704,7.49,10.15,30.59,Noise,Left
1698737232793,0.625128,-0.411384,-0.641232,13.16,31.22,47.81,Noise,Left
1698737232796,0.521672,-0.377224,-0.715408,15.82,42.7,55.09,Noise,Left
1698737232929,0.460672,-0.310368,-0.787632,18.55,43.61,54.25,Noise,Left
1698737232930,0.393328,-0.17812,-0.799832,17.01,31.99,40.67,Noise,Left
1698737232930,0.384056,-0.125416,-0.792512,15.19,15.33,11.83,Noise,Left
1698737232930,0.470432,-0.19764,-0.793976,5.88,-4.62,-19.95,Noise,Left
1698737232930,0.576328,-0.32208,-0.818864,4.27,-19.95,-39.41,Noise,Left
1698737232930,0.654896,-0.43432,-0.789584,1.75,-34.65,-44.24,Noise,Left
1698737232930,0.733952,-0.499224,-0.677344,2.59,-39.97,-38.85,Noise,Left
1698737232932,0.735416,-0.555832,-0.601216,3.36,-31.78,-23.38,Noise,Left
1698737233064,0.725168,-0.623176,-0.550952,8.05,-12.39,-3.5,Noise,Left
1698737233065,0.65636,-0.618296,-0.510448,12.67,11.41,20.51,Noise,Left
1698737233065,0.606584,-0.587064,-0.50752,14.98,33.81,42.7,Noise,Left
1698737233065,0.554856,-0.515328,-0.52704,19.25,54.32,54.74,Noise,Left
1698737233065,0.493856,-0.459696,-0.626104,20.23,63.49,59.78,Noise,Left
1698737233065,0.450424,-0.376248,-0.695888,22.54,60.69,56.35,Noise,Left
1698737233065,0.449936,-0.185928,-0.68808,19.25,48.09,41.86,Noise,Left
1698737233067,0.418704,-0.12688,-0.756888,4.34,24.22,11.2,Noise,Left
1698737233202,0.499224,-0.136152,-0.798368,-2.94,-4.62,-26.53,Noise,Left
1698737233202,0.589504,-0.273768,-0.867664,-11.13,-31.36,-53.2,Noise,Left
1698737233202,0.67344,-0.36844,-0.838872,-13.3,-53.48,-63.14,Noise,Left
1698737233202,0.73444,-0.441152,-0.747616,-12.95,-63.42,-61.53,Noise,Left
1698737233202,0.748104,-0.52216,-0.666608,-12.46,-57.96,-47.18,Noise,Left
1698737233202,0.73444,-0.565592,-0.608048,-8.19,-38.57,-26.11,Noise,Left
1698737233202,0.70272,-0.584136,-0.565104,2.8,-9.52,-2.94,Noise,Left
1698737233204,0.616832,-0.555832,-0.581696,9.73,17.71,17.29,Noise,Left
1698737233336,0.567056,-0.516304,-0.62952,13.93,34.23,29.4,Noise,Left
1698737233336,0.530944,-0.483608,-0.675392,17.15,38.92,34.09,Noise,Left
1698737233336,0.501664,-0.426024,-0.668072,16.8,33.81,31.22,Noise,Left
1698737233336,0.504592,-0.367952,-0.704184,10.57,21.56,21.14,Noise,Left
1698737233336,0.55144,-0.337208,-0.727608,5.53,3.29,5.6,Noise,Left
1698737233336,0.59536,-0.350384,-0.681736,3.36,-10.36,-10.29,Noise,Left
1698737233336,0.642208,-0.40504,-0.666608,-1.19,-17.43,-20.02,Noise,Left
1698737233338,0.661728,-0.449448,-0.682224,-3.99,-21.91,-22.68,Noise,Left
1698737233472,0.652944,-0.49288,-0.669048,-5.11,-24.71,-19.67,Noise,Left
1698737233472,0.6344,-0.521184,-0.637816,-1.68,-21.0,-12.6,Noise,Left
1698737233472,0.61488,-0.550464,-0.598288,2.52,-11.69,-4.34,Noise,Left
1698737233472,0.597312,-0.559248,-0.601216,3.43,-1.89,5.39,Noise,Left
1698737233472,0.582672,-0.550464,-0.624152,5.18,6.51,14.21,Noise,Left
1698737233472,0.5734,-0.532896,-0.61244,8.19,13.37,22.47,Noise,Left
1698737233472,0.580232,-0.496784,-0.74664,10.92,21.56,28.42,Noise,Left
1698737233474,0.589992,-0.480192,-0.720288,16.73,29.68,30.31,Noise,Left
1698737233608,0.5978,-0.4636,-0.798368,28.63,29.19,30.87,Noise,Left
1698737233609,0.5856,-0.344528,-0.664168,31.36,16.87,26.04,Noise,Left
1698737233609,0.602192,-0.30988,-0.6832,14.91,9.31,14.14,Noise,Left
1698737233609,0.626104,-0.364048,-0.764696,8.89,2.8,0.49,Noise,Left
1698737233609,0.65148,-0.424072,-0.79056,8.75,-8.75,-6.16,Noise,Left
1698737233609,0.639768,-0.531432,-0.742736,6.93,-22.4,-3.92,Noise,Left
1698737233609,0.630008,-0.554368,-0.606096,7.63,-24.92,3.71,Noise,Left
1698737233613,0.593408,-0.573888,-0.488488,11.34,-11.9,11.76,Noise,Left
1698737233745,0.530944,-0.601704,-0.430904,14.0,7.98,19.18,Noise,Left
1698737233745,0.489464,-0.616344,-0.482632,11.83,20.16,23.45,Noise,Left
1698737233745,0.44652,-0.58804,-0.533872,12.53,22.54,21.21,Noise,Left
1698737233745,0.439688,-0.508984,-0.53436,14.21,21.84,9.8,Noise,Left
1698737233745,0.506544,-0.440176,-0.55388,10.01,19.88,-4.9,Noise,Left
1698737233745,0.572424,-0.490928,-0.646112,4.55,14.77,-14.28,Noise,Left
1698737233746,0.625616,-0.549488,-0.695888,8.05,9.52,-13.44,Noise,Left
1698737233746,0.682224,-0.548512,-0.708088,11.9,4.2,-3.85,Noise,Left
1698737233880,0.6832,-0.555832,-0.73688,12.53,0.42,10.92,Noise,Left
1698737233880,0.659776,-0.514352,-0.726144,22.89,1.82,24.99,Noise,Left
1698737233881,0.60024,-0.457744,-0.652944,32.06,6.02,30.03,Noise,Left
1698737233881,0.541192,-0.41724,-0.542656,33.18,9.1,26.32,Noise,Left
1698737233881,0.501664,-0.43432,-0.452864,21.98,11.76,16.1,Noise,Left
1698737233881,0.46116,-0.533872,-0.497272,9.8,12.25,3.64,Noise,Left
1698737233881,0.472384,-0.593408,-0.520208,7.14,7.84,-9.73,Noise,Left
1698737233882,0.528992,-0.644648,-0.51728,4.2,-1.96,-20.93,Noise,Left
1698737234016,0.601216,-0.697352,-0.55876,4.62,-11.34,-27.51,Noise,Left
1698737234016,0.63684,-0.748592,-0.606584,6.37,-20.86,-23.8,Noise,Left
1698737234016,0.670024,-0.7564,-0.58072,9.66,-25.2,-12.39,Noise,Left
1698737234016,0.66368,-0.75152,-0.559248,15.89,-19.95,3.08,Noise,Left
1698737234016,0.668072,-0.661728,-0.48556,20.51,-8.68,19.32,Noise,Left
1698737234017,0.64904,-0.563152,-0.480192,17.43,7.77,32.34,Noise,Left
1698737234017,0.588528,-0.494344,-0.53436,14.35,23.45,39.48,Noise,Left
1698737234020,0.55144,-0.46604,-0.62952,16.8,32.41,35.7,Noise,Left
1698737234152,0.522648,-0.494832,-0.7198,23.45,30.24,27.44,Noise,Left
1698737234152,0.529968,-0.516792,-0.699304,32.13,17.85,19.18,Noise,Left
1698737234152,0.519232,-0.556808,-0.570472,28.07,1.89,12.6,Noise,Left
1698737234152,0.552904,-0.637328,-0.412848,18.06,-8.19,6.72,Noise,Left
1698737234152,0.577304,-0.743224,-0.347944,8.54,-7.0,6.58,Noise,Left
1698737234152,0.573888,-0.799832,-0.403576,5.74,-1.47,11.97,Noise,Left
1698737234152,0.534848,-0.7442,-0.45384,11.69,1.26,16.8,Noise,Left
1698737234154,0.48068,-0.669536,-0.4758,14.7,-0.98,13.93,Noise,Left
1698737234288,0.465552,-0.609024,-0.501176,9.87,-5.32,7.14,Noise,Left
1698737234289,0.486536,-0.60512,-0.531432,7.56,-6.65,-2.8,Noise,Left
1698737234289,0.530456,-0.612928,-0.548512,10.22,-3.15,-6.72,Noise,Left
1698737234289,0.577304,-0.632448,-0.57096,11.48,-0.42,-1.26,Noise,Left
1698737234289,0.5856,-0.672952,-0.585112,10.92,2.24,11.27,Noise,Left
1698737234289,0.591456,-0.703696,-0.594872,18.2,9.1,23.59,Noise,Left
1698737234289,0.578768,-0.70516,-0.552904,27.37,14.84,33.39,Noise,Left
1698737234291,0.553392,-0.657824,-0.417728,28.28,15.61,36.82,Noise,Left
1698737234424,0.535824,-0.659776,-0.291336,20.3,16.73,31.99,Noise,Left
1698737234424,0.515328,-0.693448,-0.270352,13.3,21.77,21.84,Noise,Left
1698737234424,0.483608,-0.748592,-0.371368,8.05,23.17,13.86,Noise,Left
1698737234424,0.450424,-0.745176,-0.463112,3.22,14.14,8.26,Noise,Left
1698737234424,0.444568,-0.710528,-0.534848,-3.71,-0.49,3.5,Noise,Left
1698737234424,0.446032,-0.670512,-0.585112,-3.64,-12.04,-1.26,Noise,Left
1698737234424,0.47092,-0.684176,-0.593408,0.56,-19.04,-5.04,Noise,Left
1698737234426,0.49044,-0.691496,-0.552416,8.33,-20.02,-2.59,Noise,Left
1698737234560,0.541192,-0.688568,-0.508984,12.39,-11.97,4.06,Noise,Left
1698737234561,0.54656,-0.74176,-0.464088,21.07,2.52,10.99,Noise,Left
1698737234561,0.586576,-0.774944,-0.410896,28.77,18.34,18.9,Noise,Left
1698737234561,0.594872,-0.795928,-0.372832,29.47,32.48,28.91,Noise,Left
1698737234561,0.569984,-0.77836,-0.349408,29.82,41.51,33.74,Noise,Left
1698737234561,0.550464,-0.743712,-0.30012,29.68,41.16,29.12,Noise,Left
1698737234561,0.511912,-0.756888,-0.338672,16.03,31.85,24.78,Noise,Left
1698737234562,0.437248,-0.758352,-0.415776,6.3,15.75,19.88,Noise,Left
1698737234697,0.3904,-0.736392,-0.453352,-1.4,-4.97,13.02,Noise,Left
1698737234698,0.358192,-0.70272,-0.45872,-3.08,-21.63,3.71,Noise,Left
1698737234698,0.345992,-0.688568,-0.452376,-3.5,-31.15,-5.74,Noise,Left
1698737234698,0.377224,-0.686616,-0.42456,0.0,-30.73,-14.49,Noise,Left
1698737234698,0.433344,-0.708088,-0.404064,1.89,-24.36,-18.13,Noise,Left
1698737234698,0.522648,-0.786168,-0.414312,4.06,-14.63,-14.63,Noise,Left
1698737234698,0.572912,-0.848144,-0.389424,10.64,0.49,-3.22,Noise,Left
1698737234703,0.603656,-0.8784,-0.354288,13.86,12.95,10.85,Noise,Left
1698737234831,0.642208,-0.894504,-0.312808,17.99,26.88,23.38,Noise,Left
1698737234832,0.634888,-0.887184,-0.298656,20.44,39.41,37.52,Noise,Left
1698737234832,0.56608,-0.857904,-0.3294,17.71,45.57,48.37,Noise,Left
1698737234832,0.468968,-0.785192,-0.34648,17.29,42.56,47.32,Noise,Left
1698737234832,0.365024,-0.700768,-0.406016,12.25,28.14,35.63,Noise,Left
1698737234833,0.286944,-0.659776,-0.43676,3.5,4.76,17.22,Noise,Left
1698737234833,0.262544,-0.648064,-0.423584,2.73,-13.16,-5.18,Noise,Left
1698737234833,0.299632,-0.692472,-0.382104,0.63,-28.42,-24.85,Noise,Left
1698737234968,0.33184,-0.798368,-0.395768,-1.54,-35.63,-30.73,Noise,Left
1698737234968,0.408944,-0.838872,-0.352824,2.45,-33.88,-26.25,Noise,Left
1698737234968,0.459208,-0.861808,-0.303048,2.17,-22.33,-14.56,Noise,Left
1698737234968,0.50264,-0.879376,-0.333304,1.05,-6.02,0.91,Noise,Left
1698737234968,0.538752,-0.85156,-0.348432,3.85,8.54,13.44,Noise,Left
1698737234968,0.547048,-0.813496,-0.333792,11.55,21.7,19.95,Noise,Left
1698737234969,0.517768,-0.83204,-0.32696,18.48,32.41,20.79,Noise,Left
1698737234970,0.481168,-0.84424,-0.325984,20.3,34.65,18.9,Noise,Left
1698737235104,0.442616,-0.881328,-0.324032,14.63,28.56,18.55,Noise,Left
1698737235104,0.410408,-0.874984,-0.307928,10.85,17.99,18.2,Noise,Left
1698737235104,0.382592,-0.831064,-0.298168,4.9,5.46,16.17,Noise,Left
1698737235104,0.3904,-0.793,-0.314272,1.12,-4.13,12.46,Noise,Left
1698737235105,0.370392,-0.77104,-0.361608,-0.63,-8.19,9.1,Noise,Left
1698737235105,0.36844,-0.765184,-0.420168,1.4,-13.02,4.41,Noise,Left
1698737235105,0.396256,-0.746152,-0.409432,5.46,-17.5,-2.03,Noise,Left
1698737235105,0.432368,-0.7808,-0.343552,10.5,-16.24,-7.42,Noise,Left
1698737235240,0.457256,-0.844728,-0.26108,11.69,-7.7,-7.98,Noise,Left
1698737235240,0.489464,-0.898408,-0.218624,10.22,3.64,-3.71,Noise,Left
1698737235240,0.516304,-0.94672,-0.188368,6.86,15.26,6.79,Noise,Left
1698737235241,0.513376,-0.956968,-0.226432,5.11,26.46,20.65,Noise,Left
1698737235241,0.472384,-0.915976,-0.29768,5.95,31.92,32.55,Noise,Left
1698737235241,0.394304,-0.859368,-0.364536,7.28,28.98,36.96,Noise,Left
1698737235241,0.332328,-0.791048,-0.394792,7.35,20.44,31.57,Noise,Left
1698737235242,0.288896,-0.727608,-0.387472,9.38,10.22,16.94,Noise,Left
1698737235376,0.301584,-0.721752,-0.332328,8.4,-0.21,-1.33,Noise,Left
1698737235376,0.324032,-0.765672,-0.27084,5.74,-5.6,-15.05,Noise,Left
1698737235376,0.379176,-0.838872,-0.254736,1.47,-8.12,-20.58,Noise,Left
1698737235376,0.4148,-0.894992,-0.235704,-0.21,-7.49,-18.06,Noise,Left
1698737235376,0.469456,-0.905728,-0.253272,1.19,-5.67,-10.78,Noise,Left
1698737235376,0.461648,-0.903288,-0.27572,0.84,-5.04,-2.52,Noise,Left
1698737235376,0.41968,-0.906216,-0.30744,0.14,-3.43,4.06,Noise,Left
1698737235379,0.403088,-0.874008,-0.321104,2.24,-0.63,9.66,Noise,Left
1698737235512,0.388448,-0.832528,-0.293288,4.27,3.71,10.15,Noise,Left
1698737235513,0.362096,-0.842776,-0.298656,4.41,6.58,6.86,Noise,Left
1698737235513,0.352336,-0.854976,-0.281576,4.69,7.35,3.99,Noise,Left
1698737235513,0.352824,-0.86132,-0.27328,1.96,5.81,1.19,Noise,Left
1698737235513,0.400648,-0.869128,-0.255712,0.98,2.17,-1.82,Noise,Left
1698737235513,0.436272,-0.892064,-0.250832,1.33,2.24,-1.05,Noise,Left
1698737235513,0.482632,-0.913048,-0.290848,2.94,3.92,3.08,Noise,Left
1698737235514,0.488,-0.914512,-0.321104,6.09,3.64,9.45,Noise,Left
1698737235648,0.450424,-0.915488,-0.288896,10.78,4.06,15.68,Noise,Left
1698737235648,0.409432,-0.876448,-0.213256,13.86,6.3,19.04,Noise,Left
1698737235649,0.350872,-0.84912,-0.183,14.63,13.3,18.55,Noise,Left
1698737235649,0.314272,-0.835944,-0.215208,13.51,17.43,15.26,Noise,Left
1698737235649,0.262544,-0.839848,-0.274744,6.93,12.88,10.29,Noise,Left
1698737235649,0.259128,-0.835944,-0.309392,1.54,1.82,0.49,Noise,Left
1698737235649,0.318176,-0.855464,-0.328424,0.35,-7.7,-9.45,Noise,Left
1698737235652,0.376248,-0.909144,-0.317688,3.85,-10.43,-13.44,Noise,Left
1698737235789,0.448472,-0.982832,-0.270352,9.38,-8.33,-4.69,Noise,Left
1698737235789,0.445544,-1.00528,-0.231312,14.49,-1.54,6.16,Noise,Left
1698737235789,0.412848,-0.960872,-0.203984,18.83,5.88,18.9,Noise,Left
1698737235790,0.35136,-0.859368,-0.140056,22.89,11.55,21.7,Noise,Left
1698737235790,0.320128,-0.781776,-0.123464,19.53,14.21,14.35,Noise,Left
1698737235791,0.327448,-0.750544,-0.154208,11.69,12.95,2.66,Noise,Left
1698737235791,0.335744,-0.772016,-0.205936,2.17,10.01,-6.79,Noise,Left
1698737235791,0.326472,-0.821792,-0.289872,-6.3,5.11,-10.01,Noise,Left
1698737235924,0.311344,-0.855464,-0.310856,-7.56,-1.89,-10.64,Noise,Left
1698737235924,0.3294,-0.871568,-0.260592,-9.31,-9.24,-10.78,Noise,Left
1698737235924,0.36356,-0.87596,-0.222528,-9.17,-14.07,-12.67,Noise,Left
1698737235924,0.343064,-0.906704,-0.167872,-11.9,-18.34,-12.88,Noise,Left
1698737235924,0.323056,-0.941352,-0.18056,-12.81,-12.67,-11.13,Noise,Left
1698737235926,0.35868,-0.89792,-0.173728,-7.28,-8.47,-13.09,Noise,Left
1698737235926,0.376736,-0.83692,-0.145424,-6.65,-4.41,-17.01,Noise,Left
1698737235927,0.401624,-0.767624,-0.123464,-10.57,1.68,-21.21,Noise,Left
1698737236060,0.38552,-0.728584,-0.160552,-21.35,6.58,-25.97,Noise,Left
1698737236061,0.365512,-0.703208,-0.183488,-52.36,5.81,-32.13,Noise,Left
1698737236061,0.3538,-0.73444,-0.228872,-54.25,3.43,-36.19,Noise,Left
1698737236061,0.355752,-0.792512,-0.347944,-60.55,0.14,-38.01,Noise,Left
1698737236061,0.344528,-0.81252,-0.384056,-59.71,-12.39,-39.34,Noise,Left
1698737236061,0.33428,-0.850096,-0.338184,-58.73,-28.0,-42.63,Noise,Left
1698737236061,0.34892,-0.874984,-0.301584,-54.81,-36.61,-48.79,Noise,Left
1698737236063,0.379176,-0.872544,-0.30012,-52.57,-39.97,-53.76,Noise,Left
1698737236197,0.411384,-0.850584,-0.319152,-49.56,-36.12,-57.75,Noise,Left
1698737236197,0.467992,-0.784704,-0.337696,-45.57,-27.16,-60.34,Noise,Left
1698737236197,0.510936,-0.76616,-0.362584,-51.45,-19.67,-58.1,Noise,Left
1698737236197,0.526552,-0.759816,-0.428464,-50.61,-9.52,-52.71,Noise,Left
1698737236197,0.541192,-0.731024,-0.499224,-46.06,-4.34,-46.13,Noise,Left
1698737236197,0.541192,-0.733464,-0.582184,-40.46,-7.07,-39.55,Noise,Left
1698737236197,0.533384,-0.713456,-0.570472,-30.87,-16.31,-35.77,Noise,Left
1698737236203,0.51972,-0.728584,-0.49288,-26.74,-24.43,-36.33,Noise,Left
1698737236333,0.530944,-0.764696,-0.415288,-26.74,-28.63,-38.15,Noise,Left
1698737236333,0.541192,-0.783728,-0.376248,-29.47,-27.51,-39.55,Noise,Left
1698737236333,0.561688,-0.762744,-0.38796,-29.61,-24.22,-41.23,Noise,Left
1698737236333,0.579256,-0.731024,-0.251808,-29.47,-20.16,-43.75,Noise,Left
1698737236333,0.572424,-0.691496,-0.368928,-31.78,-14.42,-46.34,Noise,Left
1698737236334,0.584624,-0.684176,-0.399672,-39.41,-9.03,-45.99,Noise,Left
1698737236334,0.599264,-0.732488,-0.51972,-44.17,-3.85,-38.08,Noise,Left
1698737236335,0.601704,-0.73688,-0.642208,-34.44,-1.33,-23.73,Noise,Left
1698737236469,0.557784,-0.696376,-0.617808,-20.72,-6.3,-10.64,Noise,Left
1698737236469,0.506544,-0.609024,-0.59292,-15.05,-11.76,-6.72,Noise,Left
1698737236469,0.494344,-0.562664,-0.58316,-10.36,-15.19,-13.93,Noise,Left
1698737236469,0.51484,-0.518744,-0.551928,-8.89,-17.22,-25.34,Noise,Left
1698737236469,0.545096,-0.5246,-0.548024,-10.71,-20.23,-36.82,Noise,Left
1698737236469,0.60512,-0.589016,-0.550952,-12.46,-21.77,-43.05,Noise,Left
1698737236469,0.655872,-0.613416,-0.506544,-14.35,-21.49,-41.37,Noise,Left
1698737236471,0.681736,-0.645136,-0.486048,-18.13,-18.34,-33.95,Noise,Left
1698737236605,0.672464,-0.660264,-0.483608,-21.7,-12.11,-21.91,Noise,Left
1698737236605,0.632448,-0.671,-0.503128,-22.54,-6.3,-9.38,Noise,Left
1698737236605,0.586576,-0.668072,-0.513864,-22.4,-1.05,0.35,Noise,Left
1698737236605,0.547048,-0.6588,-0.507032,-21.56,3.08,5.53,Noise,Left
1698737236605,0.494832,-0.652944,-0.506056,-17.64,8.61,5.95,Noise,Left
1698737236605,0.474824,-0.642208,-0.508496,-12.95,12.6,3.15,Noise,Left
1698737236605,0.468968,-0.599264,-0.425048,-12.81,12.74,-2.45,Noise,Left
1698737236607,0.520696,-0.610976,-0.426024,-22.33,12.32,-5.67,Noise,Left
1698737236743,0.545096,-0.563152,-0.475312,-22.54,13.3,-9.1,Noise,Left
1698737236744,0.543632,-0.527528,-0.543144,-26.18,7.91,-12.67,Noise,Left
1698737236746,0.554368,-0.502152,-0.581696,-30.31,-3.78,-17.78,Noise,Left
1698737236747,0.576816,-0.497272,-0.628056,-32.76,-19.11,-21.77,Noise,Left
1698737236747,0.596336,-0.471408,-0.666608,-32.83,-30.24,-23.66,Noise,Left
1698737236751,0.607072,-0.429928,-0.685152,-28.91,-40.25,-26.81,Noise,Left
1698737236751,0.589992,-0.4392,-0.702232,-27.37,-49.84,-33.39,Noise,Left
1698737236752,0.601216,-0.489464,-0.663192,-28.91,-53.2,-34.44,Noise,Left
1698737236877,0.594384,-0.496784,-0.616832,-29.96,-47.88,-31.99,Noise,Left
1698737236877,0.616344,-0.501176,-0.595848,-33.67,-36.26,-24.85,Noise,Left
1698737236877,0.620736,-0.491904,-0.598288,-29.96,-19.53,-17.92,Noise,Left
1698737236878,0.616832,-0.48312,-0.580232,-23.31,-3.71,-9.1,Noise,Left
1698737236878,0.588528,-0.476288,-0.555832,-21.35,9.66,1.54,Noise,Left
1698737236878,0.547048,-0.448472,-0.546072,-25.9,17.57,10.43,Noise,Left
1698737236878,0.508496,-0.452864,-0.560224,-32.27,21.56,14.56,Noise,Left
1698737236882,0.467016,-0.421144,-0.606584,-34.23,24.78,11.62,Noise,Left
1698737237012,0.446032,-0.393816,-0.655384,-37.8,20.65,2.73,Noise,Left
1698737237013,0.44652,-0.372832,-0.688568,-39.76,12.11,-10.57,Noise,Left
1698737237013,0.452864,-0.360144,-0.715408,-41.93,-0.35,-25.55,Noise,Left
1698737237013,0.48312,-0.35136,-0.74664,-45.5,-17.15,-39.34,Noise,Left
1698737237013,0.52704,-0.343552,-0.759328,-48.72,-36.4,-50.05,Noise,Left
1698737237013,0.589016,-0.349408,-0.749568,-49.49,-51.94,-56.56,Noise,Left
1698737237013,0.6222,-0.355752,-0.730536,-45.99,-63.28,-56.0,Noise,Left
1698737237014,0.642208,-0.366,-0.696376,-43.61,-69.3,-50.54,Noise,Left
1698737237149,0.62952,-0.380152,-0.641232,-42.0,-66.57,-40.74,Noise,Left
1698737237150,0.611952,-0.367464,-0.610488,-43.47,-54.04,-29.33,Noise,Left
1698737237150,0.582184,-0.369904,-0.748592,-48.02,-34.93,-17.15,Noise,Left
1698737237150,0.540704,-0.33916,-0.682224,-48.3,-8.33,-5.32,Noise,Left
1698737237150,0.510448,-0.27084,-0.747616,-50.19,9.1,2.45,Noise,Left
1698737237150,0.496296,-0.199104,-0.860832,-55.02,14.77,6.3,Noise,Left
1698737237150,0.46116,-0.13908,-0.960872,-56.21,4.13,-2.24,Noise,Left
1698737237151,0.48312,-0.121512,-0.976,-56.07,-18.69,-13.44,Noise,Left
1698737237285,0.488,-0.150304,-0.959896,-36.12,-43.05,-23.45,Noise,Left
1698737237285,0.541192,-0.160552,-0.853024,-46.55,-58.38,-31.99,Noise,Left
1698737237285,0.579256,-0.167384,-0.75152,-45.57,-58.17,-35.98,Noise,Left
1698737237285,0.612928,-0.260592,-0.723704,-43.96,-40.95,-33.25,Noise,Left
1698737237285,0.654408,-0.332328,-0.713456,-34.51,-9.38,-19.04,Noise,Left
1698737237285,0.676856,-0.36112,-0.748104,-23.52,27.93,6.65,Noise,Left
1698737237285,0.672464,-0.32208,-0.819352,-15.33,63.14,38.71,Noise,Left
1698737237286,0.64172,-0.2196,-0.896944,-6.37,87.85,65.52,Noise,Left
1698737237421,0.468968,-0.076128,-1.025288,-5.95,93.31,80.78,Noise,Left
1698737237421,0.378688,0.016104,-1.061888,-14.63,71.89,75.39,Noise,Left
1698737237421,0.340624,0.149816,-1.049688,-28.98,32.06,49.63,Noise,Left
1698737237421,0.367464,0.216184,-0.986248,-40.74,-10.08,5.32,Noise,Left
1698737237422,0.442616,0.183488,-0.913048,-39.76,-37.73,-69.23,Noise,Left
1698737237422,0.543632,0.03172,-0.883768,-37.1,-54.18,-106.68,Noise,Left
